Date & time of file creation	14/06/2018 1:28 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\14_06_2018\29_C_old_witrox_10.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
14/06/2018 1:29:04 PM	3611791744	1013.00	26.92	29.12	103.7	26.79	29.12	105.0	26.84	29.12	104.5	26.73	29.12	105.6
14/06/2018 1:29:05 PM	3611791745	1013.00	26.94	29.12	103.5	26.72	29.12	105.7	26.82	29.12	104.7	26.69	29.12	106.0
14/06/2018 1:29:06 PM	3611791746	1013.00	26.93	29.12	103.6	26.69	29.12	106.0	26.82	29.12	104.7	26.71	29.12	105.8
14/06/2018 1:29:07 PM	3611791747	1013.00	26.93	29.12	103.6	26.74	29.12	105.5	26.83	29.12	104.6	26.65	29.12	106.4
14/06/2018 1:29:08 PM	3611791748	1013.00	26.93	29.11	103.6	26.76	29.11	105.3	26.78	29.11	105.1	26.70	29.11	105.9
14/06/2018 1:29:09 PM	3611791749	1013.00	26.91	29.11	103.8	26.73	29.11	105.6	26.84	29.11	104.5	26.71	29.11	105.8
14/06/2018 1:29:10 PM	3611791750	1013.00	26.95	29.11	103.4	26.72	29.11	105.7	26.83	29.11	104.6	26.70	29.11	105.9
14/06/2018 1:29:11 PM	3611791751	1013.00	26.93	29.10	103.6	26.75	29.10	105.4	26.80	29.10	104.9	26.73	29.10	105.6
14/06/2018 1:29:12 PM	3611791752	1013.00	26.92	29.10	103.7	26.81	29.10	104.8	26.87	29.10	104.2	26.69	29.10	106.0
14/06/2018 1:29:13 PM	3611791753	1013.00	26.92	29.11	103.7	26.76	29.11	105.3	26.81	29.11	104.8	26.73	29.11	105.6
14/06/2018 1:29:14 PM	3611791754	1013.00	26.89	29.11	104.0	26.80	29.11	104.9	26.82	29.11	104.7	26.70	29.11	105.9
14/06/2018 1:29:15 PM	3611791755	1013.00	26.92	29.11	103.7	26.79	29.11	105.0	26.83	29.11	104.6	26.70	29.11	105.9
14/06/2018 1:29:16 PM	3611791756	1013.00	26.93	29.11	103.6	26.70	29.11	105.9	26.79	29.11	105.0	26.70	29.11	105.9
14/06/2018 1:29:17 PM	3611791757	1013.00	26.92	29.11	103.7	26.81	29.11	104.8	26.82	29.11	104.7	26.68	29.11	106.1
14/06/2018 1:29:18 PM	3611791758	1013.00	26.94	29.12	103.5	26.74	29.12	105.5	26.83	29.12	104.6	26.71	29.12	105.8
14/06/2018 1:29:19 PM	3611791759	1013.00	26.92	29.11	103.7	26.78	29.11	105.1	26.83	29.11	104.6	26.71	29.11	105.8
14/06/2018 1:29:20 PM	3611791760	1013.00	26.92	29.12	103.7	26.77	29.12	105.2	26.78	29.12	105.1	26.72	29.12	105.7
14/06/2018 1:29:21 PM	3611791761	1013.00	26.96	29.12	103.3	26.76	29.12	105.3	26.78	29.12	105.1	26.72	29.12	105.7
14/06/2018 1:29:22 PM	3611791762	1013.00	26.92	29.12	103.7	26.78	29.12	105.1	26.85	29.12	104.4	26.74	29.12	105.5
14/06/2018 1:29:23 PM	3611791763	1013.00	26.91	29.11	103.8	26.80	29.11	104.9	26.84	29.11	104.5	26.67	29.11	106.2
14/06/2018 1:29:24 PM	3611791764	1013.00	26.92	29.11	103.7	26.81	29.11	104.8	26.82	29.11	104.7	26.72	29.11	105.7
14/06/2018 1:29:25 PM	3611791765	1013.00	26.95	29.11	103.4	26.83	29.11	104.6	26.86	29.11	104.3	26.69	29.11	106.0
14/06/2018 1:29:26 PM	3611791766	1013.00	26.91	29.10	103.8	26.79	29.10	105.0	26.82	29.10	104.7	26.71	29.10	105.8
14/06/2018 1:29:27 PM	3611791767	1013.00	26.95	29.10	103.4	26.81	29.10	104.8	26.83	29.10	104.6	26.69	29.10	106.0
14/06/2018 1:29:28 PM	3611791768	1013.00	26.91	29.10	103.8	26.80	29.10	104.9	26.84	29.10	104.5	26.72	29.10	105.7
14/06/2018 1:29:29 PM	3611791769	1013.00	26.95	29.10	103.4	26.84	29.10	104.5	26.80	29.10	104.9	26.70	29.10	105.9
14/06/2018 1:29:30 PM	3611791770	1013.00	26.93	29.09	103.6	26.78	29.09	105.1	26.82	29.09	104.7	26.68	29.09	106.1
14/06/2018 1:29:31 PM	3611791771	1013.00	26.93	29.09	103.6	26.81	29.09	104.8	26.82	29.09	104.7	26.70	29.09	105.9
14/06/2018 1:29:32 PM	3611791772	1013.00	26.95	29.10	103.4	26.91	29.10	103.8	26.82	29.10	104.7	26.74	29.10	105.5
14/06/2018 1:29:33 PM	3611791773	1013.00	26.92	29.09	103.7	26.79	29.09	105.0	26.83	29.09	104.6	26.71	29.09	105.8
14/06/2018 1:29:34 PM	3611791774	1013.00	26.95	29.09	103.4	26.78	29.09	105.1	26.79	29.09	105.0	26.70	29.09	105.9
14/06/2018 1:29:35 PM	3611791775	1013.00	26.95	29.10	103.4	26.83	29.10	104.6	26.85	29.10	104.4	26.71	29.10	105.8
14/06/2018 1:29:36 PM	3611791776	1013.00	26.95	29.11	103.4	26.86	29.11	104.3	26.78	29.11	105.1	26.69	29.11	106.0
14/06/2018 1:29:37 PM	3611791777	1013.00	26.94	29.10	103.5	26.80	29.10	104.9	26.77	29.10	105.2	26.71	29.10	105.8
14/06/2018 1:29:38 PM	3611791778	1013.00	26.95	29.10	103.4	26.82	29.10	104.7	26.82	29.10	104.7	26.70	29.10	105.9
14/06/2018 1:29:39 PM	3611791779	1013.00	26.95	29.10	103.4	26.82	29.10	104.7	26.82	29.10	104.7	26.70	29.10	105.9
14/06/2018 1:29:40 PM	3611791780	1013.00	26.93	29.11	103.6	26.82	29.11	104.7	26.78	29.11	105.1	26.72	29.11	105.7
14/06/2018 1:29:41 PM	3611791781	1013.00	26.94	29.10	103.5	26.83	29.10	104.6	26.85	29.10	104.4	26.70	29.10	105.9
14/06/2018 1:29:42 PM	3611791782	1013.00	26.98	29.10	103.1	26.87	29.10	104.2	26.84	29.10	104.5	26.70	29.10	105.9
14/06/2018 1:29:43 PM	3611791783	1013.00	26.97	29.10	103.2	26.85	29.10	104.4	26.82	29.10	104.7	26.72	29.10	105.7
14/06/2018 1:29:44 PM	3611791784	1013.00	26.93	29.09	103.6	26.81	29.09	104.8	26.85	29.09	104.4	26.69	29.09	106.0
14/06/2018 1:29:45 PM	3611791785	1013.00	26.95	29.09	103.4	26.89	29.09	104.0	26.84	29.09	104.5	26.71	29.09	105.8
14/06/2018 1:29:46 PM	3611791786	1013.00	26.95	29.10	103.4	26.83	29.10	104.6	26.81	29.10	104.8	26.71	29.10	105.8
14/06/2018 1:29:47 PM	3611791787	1013.00	26.99	29.10	103.0	26.83	29.10	104.6	26.80	29.10	104.9	26.70	29.10	105.9
14/06/2018 1:29:48 PM	3611791788	1013.00	26.98	29.10	103.1	26.83	29.10	104.6	26.82	29.10	104.7	26.70	29.10	105.9
14/06/2018 1:29:49 PM	3611791789	1013.00	26.97	29.10	103.2	26.78	29.10	105.1	26.81	29.10	104.8	26.72	29.10	105.7
14/06/2018 1:29:50 PM	3611791790	1013.00	26.96	29.10	103.3	26.81	29.10	104.8	26.81	29.10	104.8	26.69	29.10	106.0
14/06/2018 1:29:51 PM	3611791791	1013.00	26.97	29.09	103.2	26.84	29.09	104.5	26.78	29.09	105.1	26.77	29.09	105.2
14/06/2018 1:29:52 PM	3611791792	1013.00	26.96	29.09	103.3	26.80	29.09	104.9	26.84	29.09	104.5	26.71	29.09	105.8
14/06/2018 1:29:53 PM	3611791793	1013.00	26.97	29.09	103.2	26.84	29.09	104.5	26.76	29.09	105.3	26.72	29.09	105.7
14/06/2018 1:29:54 PM	3611791794	1013.00	26.99	29.08	103.1	26.87	29.08	104.2	26.80	29.08	104.9	26.72	29.08	105.7
14/06/2018 1:29:55 PM	3611791795	1013.00	26.97	29.07	103.3	26.89	29.07	104.1	26.80	29.07	105.0	26.71	29.07	105.9
14/06/2018 1:29:56 PM	3611791796	1013.00	27.01	29.07	102.9	26.84	29.07	104.6	26.81	29.07	104.9	26.70	29.07	106.0
14/06/2018 1:29:57 PM	3611791797	1013.00	26.98	29.08	103.1	26.85	29.08	104.4	26.79	29.08	105.0	26.68	29.08	106.1
14/06/2018 1:29:58 PM	3611791798	1013.00	27.00	29.08	103.0	26.86	29.08	104.3	26.81	29.08	104.8	26.69	29.08	106.0
14/06/2018 1:29:59 PM	3611791799	1013.00	26.94	29.07	103.6	26.90	29.07	104.0	26.83	29.07	104.7	26.74	29.07	105.6
14/06/2018 1:30:00 PM	3611791800	1013.00	26.97	29.07	103.3	26.86	29.07	104.4	26.83	29.07	104.7	26.70	29.07	106.0
14/06/2018 1:30:01 PM	3611791801	1013.00	26.99	29.08	103.1	26.86	29.08	104.3	26.83	29.08	104.6	26.67	29.08	106.2
14/06/2018 1:30:02 PM	3611791802	1013.00	26.98	29.08	103.1	26.91	29.08	103.8	26.80	29.08	104.9	26.70	29.08	105.9
14/06/2018 1:30:03 PM	3611791803	1013.00	27.01	29.07	102.9	26.89	29.07	104.1	26.82	29.07	104.8	26.72	29.07	105.8
14/06/2018 1:30:04 PM	3611791804	1013.00	26.98	29.08	103.1	26.89	29.08	104.0	26.86	29.08	104.3	26.72	29.08	105.7
14/06/2018 1:30:05 PM	3611791805	1013.00	26.97	29.08	103.2	26.87	29.08	104.2	26.84	29.08	104.5	26.70	29.08	105.9
14/06/2018 1:30:06 PM	3611791806	1013.00	26.99	29.07	103.1	26.87	29.07	104.3	26.85	29.07	104.5	26.72	29.07	105.8
14/06/2018 1:30:07 PM	3611791807	1013.00	26.99	29.07	103.1	26.92	29.07	103.8	26.85	29.07	104.5	26.73	29.07	105.7
14/06/2018 1:30:08 PM	3611791808	1013.00	26.99	29.07	103.1	26.94	29.07	103.6	26.84	29.07	104.6	26.71	29.07	105.9
14/06/2018 1:30:09 PM	3611791809	1013.00	27.01	29.06	102.9	26.91	29.06	103.9	26.80	29.06	105.0	26.74	29.06	105.6
14/06/2018 1:30:10 PM	3611791810	1013.00	27.00	29.06	103.0	26.92	29.06	103.8	26.85	29.06	104.5	26.72	29.06	105.8
14/06/2018 1:30:11 PM	3611791811	1013.00	27.01	29.06	102.9	26.92	29.06	103.8	26.86	29.06	104.4	26.72	29.06	105.8
14/06/2018 1:30:12 PM	3611791812	1013.00	26.99	29.05	103.1	26.89	29.05	104.1	26.82	29.05	104.8	26.71	29.05	105.9
14/06/2018 1:30:13 PM	3611791813	1013.00	26.97	29.06	103.3	26.97	29.06	103.3	26.84	29.06	104.6	26.72	29.06	105.8
14/06/2018 1:30:14 PM	3611791814	1013.00	27.00	29.07	103.0	26.87	29.07	104.3	26.84	29.07	104.6	26.70	29.07	106.0
14/06/2018 1:30:15 PM	3611791815	1013.00	27.00	29.06	103.0	26.94	29.06	103.6	26.83	29.06	104.7	26.72	29.06	105.8
14/06/2018 1:30:16 PM	3611791816	1013.00	27.00	29.07	103.0	26.94	29.07	103.6	26.89	29.07	104.1	26.74	29.07	105.6
14/06/2018 1:30:17 PM	3611791817	1013.00	27.00	29.07	103.0	26.91	29.07	103.9	26.87	29.07	104.3	26.69	29.07	106.1
14/06/2018 1:30:18 PM	3611791818	1013.00	27.05	29.06	102.5	26.90	29.06	104.0	26.86	29.06	104.4	26.73	29.06	105.7
14/06/2018 1:30:19 PM	3611791819	1013.00	27.02	29.06	102.8	26.98	29.06	103.2	26.82	29.06	104.8	26.70	29.06	106.0
14/06/2018 1:30:20 PM	3611791820	1013.00	27.00	29.06	103.0	27.00	29.06	103.0	26.89	29.06	104.1	26.71	29.06	105.9
14/06/2018 1:30:21 PM	3611791821	1013.00	27.00	29.05	103.0	26.96	29.05	103.4	26.83	29.05	104.7	26.72	29.05	105.8
14/06/2018 1:30:22 PM	3611791822	1013.00	27.02	29.06	102.8	26.98	29.06	103.2	26.84	29.06	104.6	26.71	29.06	105.9
14/06/2018 1:30:23 PM	3611791823	1013.00	26.99	29.06	103.1	26.94	29.06	103.6	26.84	29.06	104.6	26.71	29.06	105.9
14/06/2018 1:30:24 PM	3611791824	1013.00	26.99	29.06	103.1	26.93	29.06	103.7	26.85	29.06	104.5	26.72	29.06	105.8
14/06/2018 1:30:25 PM	3611791825	1013.00	26.99	29.07	103.1	26.95	29.07	103.5	26.89	29.07	104.1	26.70	29.07	106.0
14/06/2018 1:30:26 PM	3611791826	1013.00	27.01	29.06	102.9	26.97	29.06	103.3	26.88	29.06	104.2	26.72	29.06	105.8
14/06/2018 1:30:27 PM	3611791827	1013.00	27.00	29.07	103.0	26.96	29.07	103.4	26.87	29.07	104.3	26.71	29.07	105.9
14/06/2018 1:30:28 PM	3611791828	1013.00	27.05	29.06	102.5	26.98	29.06	103.2	26.83	29.06	104.7	26.74	29.06	105.6
14/06/2018 1:30:29 PM	3611791829	1013.00	27.05	29.06	102.5	26.93	29.06	103.7	26.89	29.06	104.1	26.73	29.06	105.7
14/06/2018 1:30:30 PM	3611791830	1013.00	27.04	29.06	102.6	26.98	29.06	103.2	26.89	29.06	104.1	26.70	29.06	106.0
14/06/2018 1:30:31 PM	3611791831	1013.00	27.03	29.05	102.7	26.98	29.05	103.2	26.85	29.05	104.5	26.70	29.05	106.0
14/06/2018 1:30:32 PM	3611791832	1013.00	27.02	29.05	102.8	26.95	29.05	103.5	26.88	29.05	104.2	26.72	29.05	105.8
14/06/2018 1:30:33 PM	3611791833	1013.00	27.02	29.05	102.8	26.93	29.05	103.7	26.90	29.05	104.0	26.72	29.05	105.8
14/06/2018 1:30:34 PM	3611791834	1013.00	27.06	29.04	102.4	26.93	29.04	103.7	26.85	29.04	104.5	26.70	29.04	106.0
14/06/2018 1:30:35 PM	3611791835	1013.00	27.02	29.05	102.8	26.99	29.05	103.1	26.85	29.05	104.5	26.70	29.05	106.0
14/06/2018 1:30:36 PM	3611791836	1013.00	27.01	29.04	102.9	27.02	29.04	102.8	26.88	29.04	104.2	26.72	29.04	105.8
14/06/2018 1:30:37 PM	3611791837	1013.00	27.03	29.04	102.7	26.99	29.04	103.1	26.88	29.04	104.2	26.71	29.04	105.9
14/06/2018 1:30:38 PM	3611791838	1013.00	27.02	29.05	102.8	26.94	29.05	103.6	26.87	29.05	104.3	26.71	29.05	105.9
14/06/2018 1:30:39 PM	3611791839	1013.00	27.04	29.05	102.6	27.00	29.05	103.0	26.86	29.05	104.4	26.69	29.05	106.1
14/06/2018 1:30:40 PM	3611791840	1013.00	27.04	29.04	102.6	27.06	29.04	102.4	26.84	29.04	104.6	26.73	29.04	105.7
14/06/2018 1:30:41 PM	3611791841	1013.00	27.05	29.05	102.5	27.01	29.05	102.9	26.88	29.05	104.2	26.74	29.05	105.6
14/06/2018 1:30:42 PM	3611791842	1013.00	27.03	29.04	102.7	27.04	29.04	102.6	26.87	29.04	104.3	26.75	29.04	105.5
14/06/2018 1:30:43 PM	3611791843	1013.00	27.01	29.04	102.9	27.00	29.04	103.0	26.87	29.04	104.3	26.71	29.04	105.9
14/06/2018 1:30:44 PM	3611791844	1013.00	27.01	29.03	102.9	27.02	29.03	102.8	26.90	29.03	104.0	26.71	29.03	105.9
14/06/2018 1:30:45 PM	3611791845	1013.00	27.03	29.04	102.7	27.01	29.04	102.9	26.88	29.04	104.2	26.69	29.04	106.1
14/06/2018 1:30:46 PM	3611791846	1013.00	27.06	29.04	102.4	27.00	29.04	103.0	26.88	29.04	104.2	26.73	29.04	105.7
14/06/2018 1:30:47 PM	3611791847	1013.00	27.04	29.04	102.6	26.95	29.04	103.5	26.90	29.04	104.0	26.72	29.04	105.8
14/06/2018 1:30:48 PM	3611791848	1013.00	27.06	29.03	102.5	26.99	29.03	103.1	26.87	29.03	104.3	26.73	29.03	105.7
14/06/2018 1:30:49 PM	3611791849	1013.00	27.02	29.04	102.8	26.96	29.04	103.4	26.86	29.04	104.4	26.73	29.04	105.7
14/06/2018 1:30:50 PM	3611791850	1013.00	27.04	29.03	102.7	26.96	29.03	103.4	26.89	29.03	104.1	26.74	29.03	105.6
14/06/2018 1:30:51 PM	3611791851	1013.00	27.04	29.02	102.7	26.94	29.02	103.6	26.89	29.02	104.1	26.69	29.02	106.2
14/06/2018 1:30:52 PM	3611791852	1013.00	27.05	29.03	102.6	27.08	29.03	102.3	26.92	29.03	103.8	26.70	29.03	106.0
14/06/2018 1:30:53 PM	3611791853	1013.00	27.07	29.03	102.4	27.01	29.03	102.9	26.91	29.03	103.9	26.70	29.03	106.0
14/06/2018 1:30:54 PM	3611791854	1013.00	27.01	29.02	103.0	26.99	29.02	103.2	26.94	29.02	103.6	26.74	29.02	105.6
14/06/2018 1:30:55 PM	3611791855	1013.00	27.06	29.03	102.5	27.03	29.03	102.7	26.91	29.03	103.9	26.73	29.03	105.7
14/06/2018 1:30:56 PM	3611791856	1013.00	27.04	29.04	102.6	27.06	29.04	102.4	26.90	29.04	104.0	26.72	29.04	105.8
14/06/2018 1:30:57 PM	3611791857	1013.00	27.07	29.04	102.3	27.04	29.04	102.6	26.88	29.04	104.2	26.73	29.04	105.7
14/06/2018 1:30:58 PM	3611791858	1013.00	27.05	29.03	102.6	26.98	29.03	103.2	26.93	29.03	103.7	26.74	29.03	105.6
14/06/2018 1:30:59 PM	3611791859	1013.00	27.03	29.04	102.7	27.01	29.04	102.9	26.87	29.04	104.3	26.73	29.04	105.7
14/06/2018 1:31:00 PM	3611791860	1013.00	27.05	29.04	102.5	27.02	29.04	102.8	26.91	29.04	103.9	26.72	29.04	105.8
14/06/2018 1:31:01 PM	3611791861	1013.00	27.04	29.03	102.7	26.98	29.03	103.2	26.93	29.03	103.7	26.73	29.03	105.7
14/06/2018 1:31:02 PM	3611791862	1013.00	27.05	29.03	102.6	27.04	29.03	102.7	26.92	29.03	103.8	26.72	29.03	105.8
14/06/2018 1:31:03 PM	3611791863	1013.00	27.09	29.03	102.2	27.02	29.03	102.8	26.94	29.03	103.6	26.73	29.03	105.7
14/06/2018 1:31:04 PM	3611791864	1013.00	27.06	29.03	102.5	27.04	29.03	102.7	26.87	29.03	104.3	26.69	29.03	106.1
14/06/2018 1:31:05 PM	3611791865	1013.00	27.06	29.03	102.5	27.02	29.03	102.8	26.92	29.03	103.8	26.73	29.03	105.7
14/06/2018 1:31:06 PM	3611791866	1013.00	27.06	29.03	102.5	26.97	29.03	103.3	26.89	29.03	104.1	26.69	29.03	106.1
14/06/2018 1:31:07 PM	3611791867	1013.00	27.04	29.03	102.7	27.04	29.03	102.7	26.95	29.03	103.5	26.73	29.03	105.7
14/06/2018 1:31:08 PM	3611791868	1013.00	27.08	29.03	102.3	27.04	29.03	102.7	26.92	29.03	103.8	26.69	29.03	106.1
14/06/2018 1:31:09 PM	3611791869	1013.00	27.10	29.03	102.1	27.02	29.03	102.8	26.87	29.03	104.3	26.72	29.03	105.8
14/06/2018 1:31:10 PM	3611791870	1013.00	27.06	29.03	102.5	27.04	29.03	102.7	26.97	29.03	103.3	26.74	29.03	105.6
14/06/2018 1:31:11 PM	3611791871	1013.00	27.04	29.03	102.7	27.05	29.03	102.6	26.85	29.03	104.5	26.72	29.03	105.8
14/06/2018 1:31:12 PM	3611791872	1013.00	27.08	29.02	102.3	27.02	29.02	102.9	26.91	29.02	103.9	26.72	29.02	105.8
14/06/2018 1:31:13 PM	3611791873	1013.00	27.08	29.03	102.3	27.04	29.03	102.7	26.91	29.03	103.9	26.70	29.03	106.0
14/06/2018 1:31:14 PM	3611791874	1013.00	27.06	29.03	102.5	27.06	29.03	102.5	26.90	29.03	104.0	26.75	29.03	105.5
14/06/2018 1:31:15 PM	3611791875	1013.00	27.05	29.02	102.6	27.05	29.02	102.6	26.86	29.02	104.4	26.71	29.02	105.9
14/06/2018 1:31:16 PM	3611791876	1013.00	27.05	29.02	102.6	27.07	29.02	102.4	26.92	29.02	103.8	26.72	29.02	105.8
14/06/2018 1:31:17 PM	3611791877	1013.00	27.07	29.03	102.4	27.05	29.03	102.6	26.87	29.03	104.3	26.70	29.03	106.0
14/06/2018 1:31:18 PM	3611791878	1013.00	27.07	29.03	102.4	27.13	29.03	101.8	26.91	29.03	103.9	26.73	29.03	105.7
14/06/2018 1:31:19 PM	3611791879	1013.00	27.05	29.03	102.6	27.08	29.03	102.3	26.91	29.03	103.9	26.73	29.03	105.7
14/06/2018 1:31:20 PM	3611791880	1013.00	27.07	29.03	102.4	27.03	29.03	102.7	26.92	29.03	103.8	26.72	29.03	105.8
14/06/2018 1:31:21 PM	3611791881	1013.00	27.07	29.03	102.4	27.02	29.03	102.8	26.94	29.03	103.6	26.69	29.03	106.1
14/06/2018 1:31:22 PM	3611791882	1013.00	27.08	29.03	102.3	27.07	29.03	102.4	26.95	29.03	103.5	26.73	29.03	105.7
14/06/2018 1:31:23 PM	3611791883	1013.00	27.08	29.03	102.3	27.08	29.03	102.3	26.93	29.03	103.7	26.74	29.03	105.6
14/06/2018 1:31:24 PM	3611791884	1013.00	27.10	29.03	102.1	27.09	29.03	102.2	26.91	29.03	103.9	26.74	29.03	105.6
14/06/2018 1:31:25 PM	3611791885	1013.00	27.09	29.03	102.2	27.08	29.03	102.3	26.93	29.03	103.7	26.73	29.03	105.7
14/06/2018 1:31:26 PM	3611791886	1013.00	27.07	29.03	102.4	27.07	29.03	102.4	26.92	29.03	103.8	26.77	29.03	105.3
14/06/2018 1:31:27 PM	3611791887	1013.00	27.08	29.03	102.3	27.13	29.03	101.8	26.97	29.03	103.3	26.71	29.03	105.9
14/06/2018 1:31:28 PM	3611791888	1013.00	27.11	29.03	102.0	27.17	29.03	101.4	26.92	29.03	103.8	26.73	29.03	105.7
14/06/2018 1:31:29 PM	3611791889	1013.00	27.10	29.03	102.1	27.11	29.03	102.0	26.97	29.03	103.3	26.74	29.03	105.6
14/06/2018 1:31:30 PM	3611791890	1013.00	27.09	29.03	102.2	27.12	29.03	101.9	26.96	29.03	103.4	26.74	29.03	105.6
14/06/2018 1:31:31 PM	3611791891	1013.00	27.10	29.02	102.1	27.14	29.02	101.7	26.92	29.02	103.8	26.73	29.02	105.7
14/06/2018 1:31:32 PM	3611791892	1013.00	27.10	29.02	102.1	27.13	29.02	101.8	26.91	29.02	103.9	26.74	29.02	105.6
14/06/2018 1:31:33 PM	3611791893	1013.00	27.10	29.02	102.1	27.14	29.02	101.7	26.95	29.02	103.6	26.72	29.02	105.8
14/06/2018 1:31:34 PM	3611791894	1013.00	27.11	29.01	102.0	27.15	29.01	101.6	26.93	29.01	103.8	26.72	29.01	105.9
14/06/2018 1:31:35 PM	3611791895	1013.00	27.14	29.02	101.7	27.16	29.02	101.5	26.96	29.02	103.5	26.73	29.02	105.7
14/06/2018 1:31:36 PM	3611791896	1013.00	27.08	29.03	102.3	27.19	29.03	101.2	26.90	29.03	104.0	26.72	29.03	105.8
14/06/2018 1:31:37 PM	3611791897	1013.00	27.08	29.02	102.3	27.14	29.02	101.7	26.97	29.02	103.4	26.74	29.02	105.6
14/06/2018 1:31:38 PM	3611791898	1013.00	27.10	29.02	102.1	27.20	29.02	101.1	26.90	29.02	104.0	26.71	29.02	105.9
14/06/2018 1:31:39 PM	3611791899	1013.00	27.12	29.02	101.9	27.13	29.02	101.8	26.95	29.02	103.6	26.75	29.02	105.5
14/06/2018 1:31:40 PM	3611791900	1013.00	27.12	29.03	101.9	27.14	29.03	101.7	26.90	29.03	104.0	26.74	29.03	105.6
14/06/2018 1:31:41 PM	3611791901	1013.00	27.13	29.03	101.8	27.20	29.03	101.1	26.92	29.03	103.8	26.74	29.03	105.6
